time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
0.000588385,-2.183630422276575e-08,0.001,2.183630422276575e-08,0.1,2.183630422276575e-06,1e-08,2.1836304222765752e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,1.2719141124901525e-09,-1.284748882170735e-11,0.0,1.2804849551307516e-09,-1.2934062124052527e-11,0.0,0.0,-1.2826444008966303e-11,0.0,0.0,-1.2817449643254741e-11
0.000992508,-2.1837967751065156e-08,0.001,2.1837967751065156e-08,0.1,2.1837967751065157e-06,1e-08,2.1837967751065158e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.145611391595059e-09,-2.167262561092064e-11,0.0,2.1597831574594725e-09,-2.1815773329574726e-11,0.0,0.0,-2.1630771181250342e-11,0.0,0.0,-2.1620293925111798e-11
0.001,-2.183816239526496e-08,0.001,2.183816239526496e-08,0.1,2.183816239526496e-06,1e-08,2.183816239526496e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.1618089313489264e-09,-2.1836235487470838e-11,0.0,2.1760843878567694e-09,-2.1980430575887786e-11,0.0,0.0,-2.1793993811921577e-11,0.0,0.0,-2.17834890646106e-11
0.00101618,-2.1837330623701605e-08,0.001,2.1837330623701605e-08,0.1,2.1837330623701604e-06,1e-08,2.1837330623701608e-13,-2.197796221329257e-08,0.001,2.197796221329257e-08,0.1,2.197796221329257e-06,1e-08,2.1977962213292572e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.196788404288584e-09,-2.2189559963682236e-11,0.0,2.2112891272892656e-09,-2.2336030448464573e-11,0.0,0.0,-2.2146495435554865e-11,0.0,0.0,-2.21359313172922e-11
0.00105114,-2.183816239526496e-08,0.001,2.183816239526496e-08,0.1,2.183816239526496e-06,1e-08,2.183816239526496e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.2723711578650922e-09,-2.295301448639913e-11,0.0,2.287375197959162e-09,-2.310456893138568e-11,0.0,0.0,-2.2908142948671048e-11,0.0,0.0,-2.2897450548055415e-11
0.00112667,-2.1838162395264866e-08,0.001,2.1838162395264866e-08,0.1,2.1838162395264868e-06,1e-08,2.183816239526487e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.435665362030813e-09,-2.4602434397749423e-11,0.0,2.451756803156451e-09,-2.4764972581701206e-11,0.0,0.0,-2.455365887160197e-11,0.0,0.0,-2.454268932092571e-11
0.00126796,-2.1838994166828313e-08,0.001,2.1838994166828313e-08,0.1,2.1838994166828313e-06,1e-08,2.1838994166828315e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.741142879128099e-09,-2.768803502726574e-11,0.0,2.7592568296138195e-09,-2.7871002394399225e-11,0.0,0.0,-2.763183899540589e-11,0.0,0.0,-2.7620350994682424e-11
0.0015323,-2.1839825938391578e-08,0.001,2.1839825938391578e-08,0.1,2.1839825938391577e-06,1e-08,2.183982593839158e-13,-2.1983586052139216e-08,0.001,2.1983586052139216e-08,0.1,2.1983586052139216e-06,1e-08,2.198358605213922e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,3.3126836983949873e-09,-3.346111688442428e-11,0.0,3.334559802179045e-09,-3.368208542001033e-11,0.0,0.0,-3.339081793182268e-11,0.0,0.0,-3.337835996092808e-11
0.00202683,-2.1840852378684753e-08,0.001,2.1840852378684753e-08,0.1,2.1840852378684753e-06,1e-08,2.1840852378684755e-13,-2.1983776390775356e-08,0.001,2.1983776390775356e-08,0.1,2.1983776390775356e-06,1e-08,2.1983776390775358e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,4.381978414351253e-09,-4.4261965601687986e-11,0.0,4.410851859093528e-09,-4.455361364217108e-11,0.0,0.0,-4.416477515897785e-11,0.0,0.0,-4.4150502557876845e-11
0.00295201,-2.18418788360947e-08,0.001,2.18418788360947e-08,0.1,2.18418788360947e-06,1e-08,2.1841878836094701e-13,-2.1983776390775356e-08,0.001,2.1983776390775356e-08,0.1,2.1983776390775356e-06,1e-08,2.1983776390775358e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,6.382537691047485e-09,-6.446943298657147e-11,0.0,6.424407932974066e-09,-6.489236049388622e-11,0.0,0.0,-6.432098357387566e-11,0.0,0.0,-6.430331611386953e-11
0.00450012,-2.1844763603484563e-08,0.001,2.1844763603484563e-08,0.1,2.1844763603484565e-06,1e-08,2.1844763603484565e-13,-2.1983776390775356e-08,0.001,2.1983776390775356e-08,0.1,2.1983776390775356e-06,1e-08,2.1983776390775358e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,0.0,9.730529292284344e-09,-9.828719178779212e-11,0.0,9.793705035738066e-09,-9.892532422916876e-11,0.0,0.0,-9.804850449865511e-11,0.0,0.0,-9.802515639810377e-11
0.00709062,-2.1848037940022312e-08,0.001,2.1848037940022312e-08,0.1,2.1848037940022313e-06,1e-08,2.1848037940022315e-13,-2.1983966731501054e-08,0.001,2.1983966731501054e-08,0.1,2.1983966731501053e-06,1e-08,2.1983966731501055e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,1.5333666178363496e-08,-1.5488396809799707e-10,0.0,1.543170215171546e-08,-1.5587422055246406e-10,0.0,0.0,-1.5448580091534458e-10,0.0,0.0,-1.5445294722453706e-10
0.0114253,-2.185502953558976e-08,0.001,2.185502953558976e-08,0.1,2.185502953558976e-06,1e-08,2.1855029535589763e-13,-2.1989781059241716e-08,0.001,2.1989781059241716e-08,0.1,2.1989781059241715e-06,1e-08,2.1989781059241718e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,2.4712387561669186e-08,-2.49617580179733e-10,0.0,2.4868249903740974e-08,-2.5119193152769635e-10,0.0,0.0,-2.4892224948955635e-10,0.0,0.0,-2.4887349010796643e-10
0.0186787,-2.1865297179761196e-08,0.001,2.1865297179761196e-08,0.1,2.1865297179761198e-06,1e-08,2.1865297179761197e-13,-2.1995595486460346e-08,0.001,2.1995595486460346e-08,0.1,2.1995595486460344e-06,1e-08,2.1995595486460348e-13,-2.1797460584018428e-08,0.001,2.1797460584018428e-08,0.001,2.1797460584018428e-08,1e-08,2.179746058401843e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,4.0413564471473494e-08,-4.082137407659472e-10,0.0,4.066299228158863e-08,-4.107331884006648e-10,0.0,0.0,-4.070263690326696e-10,0.0,0.0,-4.0687130442197967e-10
0.0307734,-2.1882365978311415e-08,0.001,2.1882365978311415e-08,0.1,2.1882365978311415e-06,1e-08,2.1882365978311416e-13,-2.1996166825882694e-08,0.001,2.1996166825882694e-08,0.1,2.1996166825882693e-06,1e-08,2.1996166825882696e-13,-2.178647396074018e-08,0.001,2.178647396074018e-08,0.001,2.178647396074018e-08,1e-08,2.1786473960740182e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,0.0,6.661496899946392e-08,-6.728717459573122e-10,0.0,6.700065913357997e-08,-6.767675669392792e-10,0.0,0.0,-6.705246006369677e-10,0.0,0.0,-6.703251556894812e-10
0.0469532,-2.1903302354484378e-08,0.00100001,2.1903521387507923e-08,0.100001,2.1903521387507923e-06,1.00001e-08,2.1903521387507925e-13,-2.200236250991685e-08,0.001,2.200236250991685e-08,0.1,2.2002362509916847e-06,1e-08,2.200236250991685e-13,-2.178647396074049e-08,0.001,2.178647396074049e-08,0.001,2.178647396074049e-08,1e-08,2.178647396074049e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,3.5439105143559408e-15,1.0170003748258891e-07,-1.0272592534464451e-09,0.0,1.0224404780243728e-07,-1.0327578319389824e-09,0.0,0.0,-1.0230218670190428e-09,0.0,0.0,-1.022763051853745e-09
0.0709648,-2.19359950410626e-08,0.00100001,2.1936214401013013e-08,0.100001,2.1936214401013012e-06,1.00001e-08,2.1936214401013011e-13,-2.2020379429010547e-08,0.001,2.2020379429010547e-08,0.1,2.2020379429010546e-06,1e-08,2.202037942901055e-13,-2.1797460584018733e-08,0.001,2.1797460584018733e-08,0.001,2.1797460584018733e-08,1e-08,2.1797460584018735e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,8.811093899699475e-15,1.5384567971519734e-07,-1.5539723247383666e-09,0.0,1.545897575295026e-07,-1.5614970871911849e-09,0.0,0.0,-1.5464085376592213e-09,0.0,0.0,-1.5457978104748552e-09
0.105991,-2.1983302220800535e-08,0.00100001,2.1983522053822743e-08,0.100001,2.198352205382274e-06,1.00001e-08,2.1983522053822745e-13,-2.2038970651813664e-08,0.001,2.2038970651813664e-08,0.1,2.2038970651813663e-06,1e-08,2.2038970651813666e-13,-2.178647396074049e-08,0.001,2.178647396074049e-08,0.001,2.178647396074049e-08,1e-08,2.178647396074049e-13,-2.178280452035663e-08,0.001,2.178280452035663e-08,0.001,2.178280452035663e-08,1e-08,2.178280452035663e-13,1.651100930218545e-14,2.3007561219111178e-07,-2.3239561649921688e-09,0.0,2.3101195552011365e-07,-2.3334307616218025e-09,0.0,0.0,-2.3094983009289675e-09,0.0,0.0,-2.308759048477094e-09
0.15666,-2.205227111355561e-08,0.00100002,2.205271215897788e-08,0.100002,2.205271215897788e-06,1.00002e-08,2.2052712158977882e-13,-2.206977114297841e-08,0.001,2.206977114297841e-08,0.1,2.206977114297841e-06,1e-08,2.2069771142978412e-13,-2.1797685668047034e-08,0.001,2.1797685668047034e-08,0.001,2.1797685668047034e-08,1e-08,2.1797685668047036e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,3.885833980314049e-14,3.40697132904384e-07,-3.441311516156194e-09,0.0,3.417190256904274e-07,-3.451672813133035e-09,0.0,0.0,-3.413954191373891e-09,0.0,0.0,-3.4124609335898317e-09
0.215789,-2.2132221375701335e-08,0.00100003,2.2132885342342607e-08,0.100003,2.2132885342342607e-06,1.00003e-08,2.2132885342342605e-13,-2.210134437823185e-08,0.001,2.210134437823185e-08,0.1,2.210134437823185e-06,1e-08,2.210134437823185e-13,-2.1797685668047034e-08,0.001,2.1797685668047034e-08,0.001,2.1797685668047034e-08,1e-08,2.1797685668047036e-13,-2.178280452035684e-08,0.001,2.178280452035684e-08,0.001,2.178280452035684e-08,1e-08,2.1782804520356843e-13,7.811802333488691e-14,4.702580145273978e-07,-4.749954546926265e-09,0.0,4.7109523447273406e-07,-4.758490136569589e-09,0.0,0.0,-4.702816658486286e-09,0.0,0.0,-4.700443502119527e-09
0.296384,-2.2235555205891374e-08,0.00100004,2.223644462809961e-08,0.100004,2.2236444628099608e-06,1.00004e-08,2.223644462809961e-13,-2.2157163848653785e-08,0.00100001,2.2157385420292274e-08,0.100001,2.2157385420292274e-06,1.00001e-08,2.2157385420292273e-13,-2.1797910755000523e-08,0.001,2.1797910755000523e-08,0.001,2.1797910755000523e-08,1e-08,2.1797910755000524e-13,-2.1782833826544107e-08,0.001,2.1782833826544107e-08,0.001,2.1782833826544107e-08,1e-08,2.178283382654411e-13,1.4980100620772332e-13,6.476805654357477e-07,-6.5420111972825316e-09,1.7857566204042908e-14,6.478869256471973e-07,-6.5442288992070604e-09,0.0,0.0,-6.459601707759379e-09,0.0,0.0,-6.456013438494926e-09
0.4029,-2.2351108499057788e-08,0.00100005,2.2352226054482737e-08,0.100005,2.235222605448274e-06,1.00005e-08,2.2352226054482742e-13,-2.2232591765764983e-08,0.00100001,2.2232814091682643e-08,0.100001,2.223281409168264e-06,1.00001e-08,2.2232814091682644e-13,-2.180934801477079e-08,0.001,2.180934801477079e-08,0.001,2.180934801477079e-08,1e-08,2.1809348014770792e-13,-2.178591866134529e-08,0.001,2.178591866134529e-08,0.001,2.178591866134529e-08,1e-08,2.1785918661345292e-13,2.6883853985165753e-13,8.833867858047904e-07,-8.922738061471066e-09,4.153883364945467e-14,8.823338414816419e-07,-8.912331962225026e-09,0.0,0.0,-8.782622990455574e-09,0.0,0.0,-8.77653914513766e-09
0.524223,-2.24519958804676e-08,0.00100007,2.2453567520179233e-08,0.100007,2.2453567520179236e-06,1.00007e-08,2.2453567520179236e-13,-2.231019678011014e-08,0.00100001,2.2310419882077943e-08,0.100001,2.2310419882077943e-06,1.00001e-08,2.2310419882077945e-13,-2.1810023651110847e-08,0.001,2.1810023651110847e-08,0.001,2.1810023651110847e-08,1e-08,2.181002365111085e-13,-2.1785947971743537e-08,0.001,2.1785947971743537e-08,0.001,2.1785947971743537e-08,1e-08,2.1785947971743539e-13,4.595145845860253e-13,1.1530762595336549e-06,-1.1646654316335314e-08,6.860623368923025e-14,1.1503038086130228e-06,-1.1619044898507615e-08,0.0,0.0,-1.14286540293043e-08,0.0,0.0,-1.1419649279547843e-08
0.682134,-2.2533051242684e-08,0.00100009,2.253507921729584e-08,0.100009,2.253507921729584e-06,1.00009e-08,2.253507921729584e-13,-2.242012179159547e-08,0.00100001,2.2420345992813385e-08,0.100001,2.2420345992813387e-06,1.00001e-08,2.2420345992813386e-13,-2.183312573976544e-08,0.001,2.183312573976544e-08,0.001,2.183312573976544e-08,1e-08,2.1833125739765442e-13,-2.1789091448245928e-08,0.001,2.1789091448245928e-08,0.001,2.1789091448245928e-08,1e-08,2.178909144824593e-13,7.797540835162483e-13,1.5053717323071117e-06,-1.5204835385749845e-08,1.0401007221160313e-13,1.5008053503679056e-06,-1.5159393346547688e-08,0.0,0.0,-1.4876310271089215e-08,0.0,0.0,-1.486035209185961e-08
0.862769,-2.2576608946170794e-08,0.00100012,2.257931813924433e-08,0.100012,2.2579318139244332e-06,1.00012e-08,2.2579318139244335e-13,-2.2533107844318367e-08,0.00100002,2.253355850647525e-08,0.100002,2.2533558506475254e-06,1.00002e-08,2.2533558506475251e-13,-2.1856681576229393e-08,0.001,2.1856681576229393e-08,0.001,2.1856681576229393e-08,1e-08,2.1856681576229396e-13,-2.179537847659731e-08,0.001,2.179537847659731e-08,0.001,2.179537847659731e-08,1e-08,2.1795378476597313e-13,1.269129174354605e-12,1.9091551197583603e-06,-1.9282920356590087e-08,1.854154309203017e-13,1.903770016514163e-06,-1.922962057851273e-08,0.0,0.0,-1.8824352466794646e-08,0.0,0.0,-1.8797320912897854e-08
1.08547,-2.2582468318933607e-08,0.00100015,2.258585568918145e-08,0.100015,2.2585855689181448e-06,1.00015e-08,2.258585568918145e-13,-2.265037886161912e-08,0.00100002,2.265083186919635e-08,0.100002,2.265083186919635e-06,1.00002e-08,2.265083186919635e-13,-2.189258675938659e-08,0.001,2.189258675938659e-08,0.001,2.189258675938659e-08,1e-08,2.1892586759386593e-13,-2.180184159668451e-08,0.001,2.180184159668451e-08,0.001,2.180184159668451e-08,1e-08,2.1801841596684512e-13,2.023499915919524e-12,2.407115246264905e-06,-2.431200833475844e-08,2.863006713772918e-13,2.4031620453014908e-06,-2.4273832157745085e-08,0.0,0.0,-2.369980467568716e-08,0.0,0.0,-2.3652564285401836e-08
1.33796,-2.2554615470709773e-08,0.00100018,2.25586753014945e-08,0.100018,2.25586753014945e-06,1.00018e-08,2.2558675301494501e-13,-2.2752679073814354e-08,0.00100003,2.275336165418657e-08,0.100003,2.275336165418657e-06,1.00003e-08,2.275336165418657e-13,-2.194085253351698e-08,0.001,2.194085253351698e-08,0.001,2.194085253351698e-08,1e-08,2.194085253351698e-13,-2.1817736107015012e-08,0.001,2.1817736107015012e-08,0.001,2.1817736107015012e-08,1e-08,2.1817736107015013e-13,3.0485665907554968e-12,2.9710044240921406e-06,-3.0006766236558683e-08,4.58645389557674e-13,2.9719168497687e-06,-3.0018598647129635e-08,0.0,0.0,-2.92395951334163e-08,0.0,0.0,-2.9161269387460162e-08
1.64357,-2.2499014034809414e-08,0.00100023,2.2504188808037418e-08,0.100023,2.250418880803742e-06,1.00023e-08,2.2504188808037423e-13,-2.2840576458597206e-08,0.00100003,2.2841261675890962e-08,0.100003,2.2841261675890966e-06,1.00003e-08,2.2841261675890965e-13,-2.2001949032254023e-08,0.001,2.2001949032254023e-08,0.001,2.2001949032254023e-08,1e-08,2.2001949032254024e-13,-2.1843269085477154e-08,0.001,2.1843269085477154e-08,0.001,2.1843269085477154e-08,1e-08,2.1843269085477155e-13,4.630029036965653e-12,3.6518790145753937e-06,-3.688262114068537e-08,6.680546467024223e-13,3.662988339274092e-06,-3.699883741346172e-08,0.0,0.0,-3.596354353700702e-08,0.0,0.0,-3.583672409745818e-08
1.98082,-2.2432349290050922e-08,0.00100028,2.2438630347852137e-08,0.100028,2.2438630347852137e-06,1.00028e-08,2.2438630347852137e-13,-2.2911062147666932e-08,0.00100004,2.291197859015284e-08,0.100004,2.2911978590152836e-06,1.00004e-08,2.291197859015284e-13,-2.2087128602376522e-08,0.001,2.2087128602376522e-08,0.001,2.2087128602376522e-08,1e-08,2.2087128602376524e-13,-2.187847300548578e-08,0.001,2.187847300548578e-08,0.001,2.187847300548578e-08,1e-08,2.1878473005485781e-13,6.7483157804252156e-12,4.4010565132586375e-06,-4.44478552644742e-08,9.771248750743382e-13,4.427968061517695e-06,-4.4725515852114596e-08,0.0,0.0,-4.341235316931729e-08,0.0,0.0,-4.3215165333408046e-08
2.3725,-2.235773516074626e-08,0.00100034,2.2365336790700912e-08,0.100034,2.236533679070091e-06,1.00034e-08,2.236533679070091e-13,-2.295313231310036e-08,0.00100005,2.295427996971601e-08,0.100005,2.2954279969716014e-06,1.00005e-08,2.2954279969716016e-13,-2.2163197173752846e-08,0.001,2.2163197173752846e-08,0.001,2.2163197173752846e-08,1e-08,2.2163197173752847e-13,-2.1929730606999277e-08,0.001,2.1929730606999277e-08,0.001,2.1929730606999277e-08,1e-08,2.192973060699928e-13,9.725722201063705e-12,5.26830494696905e-06,-5.320484537168415e-08,1.42663901829251e-12,5.318051016507137e-06,-5.371570880918596e-08,0.0,0.0,-5.2093147429522115e-08,0.0,0.0,-5.180451632318868e-08
2.8146,-2.228403781028991e-08,0.00100041,2.229317426579213e-08,0.100041,2.2293174265792133e-06,1.00041e-08,2.2293174265792127e-13,-2.297664962856644e-08,0.00100006,2.2978028227544156e-08,0.100006,2.2978028227544155e-06,1.00006e-08,2.297802822754415e-13,-2.2241169783186725e-08,0.001,2.2241169783186725e-08,0.001,2.2241169783186725e-08,1e-08,2.2241169783186728e-13,-2.1993936241052647e-08,0.001,2.1993936241052647e-08,0.001,2.1993936241052647e-08,1e-08,2.199393624105265e-13,1.376494917859447e-11,6.244034408143791e-06,-6.305651992948989e-08,2.0361176263410442e-12,6.323751667646075e-06,-6.387358402411239e-08,0.0,0.0,-6.192587026245735e-08,0.0,0.0,-6.152793830016593e-08
3.31253,-2.2213580222773627e-08,0.00100049,2.2224464877082784e-08,0.100049,2.2224464877082786e-06,1.00052e-08,2.222513128448947e-13,-2.298703755206498e-08,0.00100007,2.2988646644693625e-08,0.100007,2.298864664469363e-06,1.00007e-08,2.298864664469363e-13,-2.2331622383595255e-08,0.001,2.2331622383595255e-08,0.001,2.2331622383595255e-08,1e-08,2.2331622383595258e-13,-2.2074158708053674e-08,0.001,2.2074158708053674e-08,0.001,2.2074158708053674e-08,1e-08,2.2074158708053677e-13,1.918474509875321e-11,7.3395963797680485e-06,-7.411721726421936e-08,2.8373331189220374e-12,7.456979414417005e-06,-7.531940516504387e-08,0.0,0.0,-7.30453438000736e-08,0.0,0.0,-7.251921423180864e-08
3.86416,-2.215121338761839e-08,0.00100058,2.216406109138321e-08,0.100057,2.216383957924933e-06,1.00081e-08,2.216915587046236e-13,-2.298914785885174e-08,0.00100008,2.299098699068045e-08,0.100008,2.2990986990680445e-06,1.00008e-08,2.299098699068045e-13,-2.2422640999231883e-08,0.001,2.2422640999231883e-08,0.001,2.2422640999231883e-08,1e-08,2.2422640999231884e-13,-2.2161060892097388e-08,0.001,2.2161060892097388e-08,0.001,2.2161060892097388e-08,1e-08,2.216106089209739e-13,2.6271923926541333e-11,8.550000988637167e-06,-8.633636881351676e-08,3.851853409593979e-12,8.712549726150531e-06,-8.800078197324072e-08,0.0,0.0,-8.541422156446534e-08,0.0,0.0,-8.474379800465613e-08
4.47669,-2.2098601004319187e-08,0.00100068,2.2113628053002123e-08,0.100067,2.2113407066992083e-06,1.00227e-08,2.2148764828598991e-13,-2.298356272803319e-08,0.00100009,2.2985631248678712e-08,0.100009,2.2985631248678716e-06,1.00009e-08,2.298563124867871e-13,-2.2491937160241978e-08,0.001,2.2491937160241978e-08,0.001,2.2491937160241978e-08,1e-08,2.2491937160241979e-13,-2.225441321783764e-08,0.001,2.225441321783764e-08,0.001,2.225441321783764e-08,1e-08,2.225441321783764e-13,3.547644205630045e-11,9.890977455638456e-06,-9.987228921886317e-08,5.118884360594826e-12,1.0106410475348045e-05,-1.0207876285715579e-07,0.0,0.0,-9.919107006336567e-08,0.0,0.0,-9.837515741802093e-08
5.1513,-2.2053422409761186e-08,0.00100083,2.207172675036129e-08,0.100079,2.2070844613464897e-06,1.01017e-08,2.2277705715668457e-13,-2.2970070101124596e-08,0.00100011,2.2972596808835722e-08,0.100011,2.2972596808835717e-06,1.00011e-08,2.297259680883572e-13,-2.2560614393567634e-08,0.001,2.2560614393567634e-08,0.001,2.2560614393567634e-08,1e-08,2.2560614393567635e-13,-2.2344804926959767e-08,0.001,2.2344804926959767e-08,0.001,2.2344804926959767e-08,1e-08,2.2344804926959768e-13,4.78247332685377e-11,1.1365021244815564e-05,-1.1474959822308165e-07,6.8234266495977594e-12,1.1640668989677993e-05,-1.1757444687264014e-07,0.0,0.0,-1.1441053394324958e-07,0.0,0.0,-1.1344903552950874e-07
5.89331,-2.201797273076156e-08,0.00100112,2.2042632860220012e-08,0.100091,2.203800908594655e-06,1.04991e-08,2.311688974975387e-13,-2.2960455080784875e-08,0.00100012,2.2963210335394566e-08,0.100012,2.296321033539457e-06,1.00012e-08,2.296321033539457e-13,-2.2617388444227354e-08,0.001,2.2617388444227354e-08,0.001,2.2617388444227354e-08,1e-08,2.2617388444227356e-13,-2.2435113565155422e-08,0.001,2.2435113565155422e-08,0.001,2.2435113565155422e-08,1e-08,2.2435113565155425e-13,6.612279592800493e-11,1.298392600105593e-05,-1.310869826394004e-07,8.867853122534775e-12,1.332752527250011e-05,-1.346111637578163e-07,0.0,0.0,-1.311926945194667e-07,0.0,0.0,-1.3009594767520355e-07
6.70424,-2.1989723591267277e-08,0.0010019,2.2031504066090684e-08,0.100105,2.201281280103811e-06,1.22816e-08,2.700689892585082e-13,-2.2949028666136083e-08,0.00100014,2.2952241530149342e-08,0.100014,2.2952241530149344e-06,1.00014e-08,2.295224153014934e-13,-2.2673048319951386e-08,0.001,2.2673048319951386e-08,0.001,2.2673048319951386e-08,1e-08,2.2673048319951388e-13,-2.2515913697728306e-08,0.001,2.2515913697728306e-08,0.001,2.2515913697728306e-08,1e-08,2.2515913697728307e-13,1.0000383637655061e-10,1.4751178902978649e-05,-1.4891889018422134e-07,1.1473260936807245e-11,1.5170181339088282e-05,-1.5322103344743383e-07,0.0,0.0,-1.4957876573101417e-07,0.0,0.0,-1.4835459498180342e-07
